2891500,26722,0,5,15
2891500,26722,0,5,17
2891500,26722,0,4,28
2891500,26722,0,5,17
2891500,26722,0,6,23
2891500,14161,0,5,9
2891500,14161,0,5,10
2891500,14161,0,8,15
2891500,14161,0,6,22
2891500,14161,0,5,10
2891500,14161,0,5,23
2891500,14161,0,5,10
2891500,14161,0,5,19
2891500,14161,0,5,9
2891500,14161,0,5,10
2891500,14161,0,5,10
2891500,14161,0,5,9
2891500,14161,0,8,2
2891500,14161,0,5,10
2891500,14161,0,4,25
2891500,14161,0,5,10
2891500,14161,0,5,10
2891500,14161,0,4,20
2891500,14161,0,5,23
2891500,14161,0,5,11
2891500,14161,0,5,10
2891500,14161,0,5,9
2891500,14161,0,5,10
2891500,14161,0,5,10
2891500,14161,0,6,1
2891500,14161,0,5,17
2891500,14161,0,5,9
2891500,14161,0,5,23
2891500,14161,0,5,17
2891500,14161,0,7,2
2891500,14161,0,4,25
2891500,14161,0,4,25
2891500,14161,0,5,10
2891500,14161,0,5,17
2891500,14161,0,5,22
2891500,14161,0,5,10
2891500,14161,0,5,10
2891500,14161,0,5,23
2891500,14161,0,6,22
2891500,14161,0,6,1
2891500,14161,0,5,19
2891500,14161,0,5,10
2891500,14161,0,6,24
2891500,14161,0,7,19
2891500,14161,0,5,19
2891500,14161,0,5,10
2891500,14161,0,5,5
2891500,14161,0,5,10
2891500,14161,0,5,19
2891500,14161,0,5,10
2891500,14161,1,5,10
2891500,14161,0,5,10
2891500,819,0,6,1
2891500,819,0,6,9
2891500,819,0,7,20
2891500,819,0,7,11
2891500,819,0,6,9
2891500,819,0,5,30
2891500,819,0,5,30
2891500,819,0,5,30
2891500,819,0,8,15
2891500,819,0,6,9
2891500,819,0,7,23
2891500,819,0,6,14
2891500,819,1,6,9
2891500,819,1,6,16
2891500,819,0,6,1
2891500,819,0,7,20
2891500,819,0,5,30
2891500,819,0,7,2
2891500,819,0,7,23
2891500,819,0,6,9
2891500,819,0,6,15
2891500,819,0,5,30
2891500,819,0,6,9
2891500,819,0,6,9
2891500,819,0,6,9
2891500,819,0,6,9
2891500,819,0,6,19
2891500,819,0,6,9
2891500,819,0,6,5
2891500,819,0,6,9
2891500,819,0,6,9
2891500,819,0,6,15
2891500,819,0,6,9
2891500,819,0,6,16
2891500,819,0,5,30
2891500,819,0,8,3
2891500,819,0,7,5
2891500,819,0,6,5
2891500,819,0,6,14
2891500,819,0,6,9
2891500,819,0,6,15
2891500,819,0,5,30
2891500,819,0,6,23
2891500,819,0,6,25
2891500,819,0,7,11
2891500,819,0,6,1
2891500,819,0,6,5
2891500,819,0,6,1
2891500,819,0,6,16
2891500,819,0,6,13
2891500,819,0,6,14
2891500,819,0,6,9
2891500,819,0,6,20
2891500,819,0,6,5
2891500,819,0,7,20
2891500,11176,0,5,9
2891500,11176,0,7,3
2891500,11176,0,7,3
2891500,11176,0,6,1
2891500,11176,0,5,14
2891500,11176,0,5,9
2891500,11176,0,5,9
2891500,11176,0,5,10
2891500,11176,0,5,10
2891500,11176,0,7,3
2891500,11176,0,5,17
2891500,11176,1,5,10
2891500,11176,0,7,3
2891500,11176,0,5,18
2891500,11176,0,5,10
2891500,11176,0,7,3
2891500,11176,0,7,3
2891500,11176,0,7,3
2891500,8027,0,7,2
2891500,8027,0,8,9
2891500,8027,0,6,9
2891500,8027,0,8,6
2891500,8027,0,5,23
2891500,8027,0,8,9
2891500,8027,0,8,6
2891500,8027,0,6,15
2891500,8027,0,6,9
2891500,8027,0,5,10
2891500,8027,0,6,9
2891500,8027,0,8,6
2891500,8027,0,7,11
2891500,8027,0,6,24
2891500,8027,0,6,13
2891500,8027,0,5,23
2891500,8027,0,4,15
2891500,8027,0,6,13
2891500,8027,0,5,10
2891500,8027,0,8,6
2891500,8027,0,6,23
2891500,8027,0,8,9
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,23
2891500,8027,0,6,23
2891500,8027,0,5,30
2891500,8027,0,6,24
2891500,8027,0,6,24
2891500,8027,0,6,9
2891500,8027,0,8,9
2891500,8027,0,6,23
2891500,8027,0,6,16
2891500,8027,0,6,24
2891500,8027,0,7,19
2891500,8027,0,5,10
2891500,8027,0,8,9
2891500,8027,0,8,9
2891500,8027,0,5,10
2891500,8027,0,5,23
2891500,8027,1,7,21
2891500,8027,1,6,23
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,16
2891500,8027,0,6,13
2891500,8027,0,7,11
2891500,8027,0,7,17
2891500,8027,0,6,9
2891500,8027,1,6,23
2891500,8027,0,6,24
2891500,8027,0,6,24
2891500,8027,0,7,19
2891500,8027,0,6,9
2891500,8027,0,6,24
2891500,8027,0,5,23
2891500,8027,1,6,9
2891500,8027,0,7,20
2891500,8027,0,7,27
2891500,8027,1,6,9
2891500,8027,0,6,30
2891500,8027,0,6,24
2891500,8027,0,7,17
2891500,8027,0,6,23
2891500,8027,0,7,20
2891500,8027,0,6,9
2891500,8027,0,7,19
2891500,8027,0,6,9
2891500,8027,0,7,20
2891500,8027,0,7,19
2891500,8027,0,7,19
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,7,24
2891500,8027,0,6,9
2891500,8027,0,5,23
2891500,8027,1,6,16
2891500,8027,1,6,9
2891500,8027,0,7,28
2891500,8027,0,8,6
2891500,8027,0,8,9
2891500,8027,0,6,23
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,7,19
2891500,8027,0,6,14
2891500,8027,0,6,9
2891500,8027,0,7,19
2891500,8027,0,7,21
2891500,8027,0,6,22
2891500,8027,0,6,23
2891500,8027,0,6,9
2891500,8027,0,6,23
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,16
2891500,8027,0,5,30
2891500,8027,0,6,23
2891500,8027,0,6,13
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,6,23
2891500,8027,0,6,13
2891500,8027,0,8,2
2891500,8027,0,8,9
2891500,8027,0,6,1
2891500,8027,0,5,22
2891500,8027,0,6,9
2891500,8027,0,6,9
2891500,8027,0,8,6
2891500,8027,0,7,19
2891500,8027,0,8,6
2891500,8027,0,6,9
2891500,8027,0,8,9
2891500,8027,0,7,17
2891500,8027,0,6,16
2891500,8027,0,6,19
2891500,8027,0,6,24
2891500,8027,0,7,2
2891500,8027,0,6,9
2891500,8027,0,8,9
2891500,8027,0,6,9
2891500,8027,0,6,6
2891500,8027,0,7,5
2891500,8027,0,6,23
2891500,8027,0,6,9
2891500,8027,0,8,9
2891500,8027,0,6,15
2891500,8027,0,8,6
2891500,8027,0,6,9
2891500,8027,0,6,23
2891500,8027,0,6,13
2891500,8027,0,6,23
2891500,8027,0,7,11
2891500,8027,0,6,23
2891500,8027,0,8,9
2891500,8027,0,8,6
2891500,8027,0,6,1
2891500,8027,0,6,23
2891500,8027,0,6,1
2891500,8027,0,7,17
2891500,8027,0,6,24
2891500,8027,0,7,11
2891500,8027,0,6,9
2891500,8027,0,6,1
2891500,8027,0,5,10
2891500,8027,0,6,1
2891500,8027,0,6,12
2891500,8027,0,6,9
2891500,8027,0,7,21
2891500,8027,0,6,23
2891500,8027,0,6,23
2891500,8027,0,6,9
2891500,8027,0,8,6
2891500,8027,0,6,24
2891500,1237,0,6,1
2891500,1237,0,7,24
2891500,1237,0,4,15
2891500,1237,0,7,24
2891500,1237,0,6,1
2891500,1237,0,5,22
2891500,1237,0,6,1
2891500,1237,0,5,19
2891500,1237,0,5,22
2891500,1237,0,6,9
2891500,15004,0,6,1
2891500,21110,0,6,16
2891500,21110,0,6,16
2891500,19835,0,6,9
2891500,14580,0,6,20
2891500,14580,0,7,27
2891500,14580,0,7,21
2891500,14580,0,6,15
2891500,14580,0,7,21
2891500,14580,0,6,30
2891500,14580,0,5,25
2891500,14580,0,6,1
2891500,14580,0,6,8
2891500,14580,0,5,9
2891500,14580,0,8,2
2891500,14580,0,8,2
2891500,14580,0,6,20
2891500,14580,0,6,15
2891500,14580,0,6,15
2891500,14580,1,6,15
2891500,14580,0,5,9
2891500,14580,0,6,1
2891500,14580,0,5,9
2891500,14580,0,6,21
2891500,14580,0,8,2
2891500,14580,0,7,24
2891500,14580,0,6,20
2891500,14580,0,6,20
2891500,14580,0,6,23
2891500,14580,0,6,15
2891500,14580,0,6,23
2891500,14580,0,6,30
2891500,14580,0,7,19
2891500,14580,0,6,15
2891500,14580,0,6,24
2891500,14580,0,7,19
2891500,14580,0,5,25
2891500,14580,3,8,2
2891500,14580,0,6,8
2891500,14580,0,6,15
2891500,14580,0,6,15
2891500,14580,0,7,21
2891500,22343,0,6,9
2891500,6759,0,8,8
2891500,20966,1,6,1
2891500,20966,0,6,1
2891500,20966,0,5,22
2891500,20966,0,6,1
2891500,20966,0,6,1
2891500,20966,0,5,22
2891500,20966,0,6,1
2891500,20966,0,5,22
2891500,20966,0,6,1
2891500,20966,0,6,1
2891500,20966,0,5,22
2891500,20966,0,4,25
2891500,20966,0,5,22
2891500,20966,0,6,23
2891500,20966,0,4,25
2891500,20966,0,5,10
2891500,20966,0,4,25
2891500,20966,0,7,21
2891500,15352,0,5,22
2891500,15352,0,5,22
2891500,15352,0,5,22
2891500,15352,0,5,23
2891500,15352,0,5,22
2891500,15352,0,6,22
2891500,4949,0,5,10
2891500,4949,0,5,25
2891500,4949,0,6,1
2891500,4949,0,5,17
2891500,4949,0,7,3
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,17
2891500,4949,0,5,17
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,6,1
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,17
2891500,4949,0,5,9
2891500,4949,0,5,9
2891500,4949,1,5,10
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,6,1
2891500,4949,0,5,9
2891500,4949,0,5,14
2891500,4949,0,6,1
2891500,4949,0,5,9
2891500,4949,0,5,17
2891500,4949,0,5,17
2891500,4949,1,5,10
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,9
2891500,4949,0,5,10
2891500,4949,0,7,3
2891500,4949,0,7,3
2891500,4949,0,5,9
2891500,4949,0,5,14
2891500,4949,0,5,17
2891500,4949,0,6,1
2891500,4949,0,7,3
2891500,4949,0,5,9
2891500,4949,0,5,9
2891500,4949,0,5,18
2891500,4949,0,5,9
2891500,4949,1,5,10
2891500,4949,0,7,3
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,0,5,10
2891500,4949,1,5,10
2891500,4949,0,5,14
2891500,4949,0,5,9
2891500,4949,0,5,14
2891500,4949,0,5,9
2891500,4949,0,5,9
2891500,13240,0,5,9
2891500,13240,0,5,22
2891500,13240,1,5,25
2891500,13240,0,5,23
2891500,13240,0,5,25
2891500,13240,0,5,23
2891500,13240,0,5,22
2891500,13240,0,5,22
2891500,13240,0,5,25
2891500,13240,0,5,9
2891500,13240,0,6,1
2891500,13240,0,6,1
2891500,13240,0,5,22
2891500,13240,0,6,1
2891500,13240,0,5,11
2891500,2513,0,6,16
2891500,2513,0,6,16
2891500,19814,0,5,13
2891500,24474,0,6,20
2891500,24474,0,5,9
2891500,24474,0,5,9
2891500,24474,0,6,20
2891500,3888,0,6,9
2891500,3888,0,6,9
2891500,7467,0,6,10
2891500,7467,0,6,1
2891500,7467,0,6,23
2891500,7467,1,6,1
2891500,7467,0,5,9
2891500,7467,0,6,25
2891500,7467,0,5,30
2891500,7467,0,6,7
2891500,7467,0,6,8
2891500,7467,0,6,1
2891500,7467,0,6,10
2891500,7467,0,6,2
2891500,7467,0,6,5
2891500,7467,0,6,1
2891500,7467,0,6,1
2891500,7467,0,6,1
2891500,7467,0,6,1
2891500,26127,0,5,30
2891500,26127,0,5,30
2891500,26127,0,5,30
2891500,26164,0,5,11
2891500,255,0,6,16
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,20
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,1,6,16
2891500,255,1,6,16
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,16
2891500,255,0,6,15
2891500,255,0,6,16
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,0,6,15
2891500,255,1,6,16
2891500,8637,0,5,10
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,1,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,0,5,15
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,15
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,1,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,8724,0,5,20
2891500,12175,0,5,13
2891500,12175,0,5,13
2891500,12175,0,5,22
2891500,12175,0,5,22
2891500,12175,0,6,9
2891500,12175,0,5,13
2891500,12175,0,5,13
2891500,12175,0,5,13
2891500,12175,0,5,22
2891500,12175,0,6,9
2891500,12175,0,5,13
2891500,12175,0,5,17
2891500,12175,0,5,13
2891500,12175,0,5,22
2891500,12175,0,5,13
2891500,12175,0,6,9
2891500,12175,0,6,16
2891500,12175,0,6,16
2891500,12175,0,5,22
2891500,12175,0,5,22
2891500,12175,0,5,13
2891500,12175,0,5,22
2891500,11052,0,6,23
2891500,11052,0,6,21
2891500,11052,0,6,21
2891500,11052,0,6,21
2891500,11052,0,6,23
2891500,11052,0,6,23
2891500,11052,0,6,21
2891500,25086,0,6,16
2891500,25086,0,5,22
2891500,25086,0,5,22
2891500,25086,0,5,22
2891500,25086,0,5,22
2891500,25086,0,5,13
2891500,25086,0,6,16
2891500,25086,0,5,13
2891500,25086,0,6,16
2891500,25086,0,5,13
2891500,25086,0,6,16
2891500,25086,0,6,16
2891500,25086,0,6,16
2891500,25086,0,6,16
2891500,25086,0,6,16
2891500,25086,0,5,13
2891500,25086,0,5,13
2891500,25086,0,5,13
2891500,25086,0,5,13
2891500,25086,0,5,13
2891500,25086,0,5,13
2891500,25086,0,6,16
2891500,25086,0,5,13
2891500,25086,0,6,16
2891500,25086,0,6,16
2891500,25086,0,6,16
2891500,28370,0,7,24
2891500,28370,0,5,13
2891500,28370,0,5,13
2891500,28370,0,5,30
2891500,28370,3,7,23
2891500,28370,0,7,23
2891500,21539,0,5,30
2891500,21539,0,6,23
2891500,21539,0,6,6
2891500,21539,0,6,6
2891500,21539,0,6,23
2891500,21539,0,6,22
2891500,21539,0,5,30
2891500,21539,0,6,1
2891500,21539,0,6,23
2891500,21539,0,7,20
2891500,21539,0,7,21
2891500,21539,0,6,23
2891500,21539,0,6,23
2891500,21539,0,5,10
2891500,21539,0,7,21
2891500,21539,0,6,1
2891500,21539,0,6,23
2891500,21539,0,6,15
2891500,21539,0,6,1
2891500,21539,0,7,21
2891500,21539,0,5,30
2891500,28393,0,8,8
2891500,2257,0,5,17
2891500,2257,0,7,23
2891500,2257,0,5,26
2891500,2257,0,7,23
2891500,2257,0,7,2
2891500,2257,0,7,2
2891500,2257,0,5,27
2891500,2257,0,7,2
2891500,2257,0,7,1
2891500,2257,0,7,2
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,5,5
2891500,2257,0,7,5
2891500,2257,0,6,29
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,8
2891500,2257,0,5,17
2891500,2257,0,5,7
2891500,2257,0,8,2
2891500,2257,0,5,7
2891500,2257,0,6,27
2891500,2257,0,7,5
2891500,2257,0,7,5
2891500,2257,0,6,25
2891500,2257,0,7,3
2891500,2257,0,7,5
2891500,2257,0,7,8
2891500,2257,0,7,24
2891500,2257,0,7,2
2891500,2257,0,7,1
2891500,2257,0,7,5
2891500,2257,0,7,2
2891500,2257,0,6,29
2891500,2257,0,7,6
2891500,2257,0,6,25
2891500,2257,0,5,27
2891500,2257,0,6,25
2891500,2257,0,6,26
2891500,2257,0,5,7
2891500,2257,0,7,2
2891500,2257,0,7,5
2891500,2257,0,7,11
2891500,2257,0,6,26
2891500,2257,0,5,27
2891500,2257,0,7,2
2891500,2257,0,7,20
2891500,2257,0,7,19
2891500,2257,0,5,5
2891500,2257,0,5,7
2891500,2257,0,5,9
2891500,2257,0,5,7
2891500,2257,0,7,2
2891500,2257,0,7,2
2891500,2257,0,7,2
2891500,2257,0,7,6
2891500,2257,0,7,2
2891500,2257,0,7,21
2891500,2257,0,7,8
2891500,2257,0,7,2
2891500,2257,0,7,2
2891500,2257,0,8,5
2891500,2257,0,5,27
2891500,2257,0,7,2
2891500,2257,0,5,5
2891500,2257,0,8,2
2891500,2257,0,7,2
2891500,2257,0,8,2
2891500,2257,0,5,27
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,17
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,6,26
2891500,2257,0,5,17
2891500,2257,0,7,27
2891500,2257,1,5,17
2891500,2257,0,5,13
2891500,2257,0,5,25
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,17
2891500,2257,0,5,5
2891500,2257,0,6,25
2891500,2257,0,7,6
2891500,2257,0,7,6
2891500,2257,0,7,23
2891500,2257,0,7,8
2891500,2257,0,4,20
2891500,2257,0,5,5
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,23
2891500,2257,0,6,25
2891500,2257,0,7,8
2891500,2257,0,7,1
2891500,2257,0,7,8
2891500,2257,0,4,20
2891500,2257,0,6,8
2891500,2257,0,7,17
2891500,2257,0,6,29
2891500,2257,0,6,25
2891500,2257,0,7,8
2891500,2257,0,7,1
2891500,2257,0,7,8
2891500,2257,0,7,2
2891500,2257,0,5,7
2891500,2257,0,7,17
2891500,2257,0,5,17
2891500,2257,1,7,8
2891500,2257,1,7,8
2891500,2257,0,6,26
2891500,2257,1,5,8
2891500,2257,1,7,11
2891500,2257,0,5,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,3
2891500,2257,0,6,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,1,5,17
2891500,2257,1,7,2
2891500,2257,1,7,8
2891500,2257,1,5,8
2891500,2257,0,7,6
2891500,2257,0,5,8
2891500,2257,0,5,7
2891500,2257,0,7,5
2891500,2257,0,7,6
2891500,2257,0,5,7
2891500,2257,0,5,17
2891500,2257,0,5,8
2891500,2257,0,7,1
2891500,2257,0,6,8
2891500,2257,0,5,17
2891500,2257,0,7,5
2891500,2257,0,5,7
2891500,2257,0,5,5
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,8
2891500,2257,0,7,2
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,7,8
2891500,2257,0,7,11
2891500,2257,0,7,11
2891500,2257,0,5,26
2891500,2257,0,7,1
2891500,2257,0,6,8
2891500,2257,0,7,11
2891500,2257,0,6,25
2891500,2257,1,7,11
2891500,2257,0,7,8
2891500,2257,0,7,11
2891500,2257,0,5,7
2891500,2257,0,8,9
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,7,11
2891500,2257,0,5,8
2891500,2257,0,8,2
2891500,2257,0,7,11
2891500,2257,0,5,7
2891500,2257,0,7,5
2891500,2257,0,5,7
2891500,2257,0,7,1
2891500,2257,0,7,8
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,8,2
2891500,2257,0,5,7
2891500,2257,0,5,8
2891500,2257,0,8,2
2891500,2257,0,5,10
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,2
2891500,2257,0,5,26
2891500,2257,0,5,25
2891500,2257,0,7,5
2891500,2257,0,5,9
2891500,2257,0,7,5
2891500,2257,0,8,2
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,6
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,5,10
2891500,2257,0,6,26
2891500,2257,0,6,25
2891500,2257,0,7,17
2891500,2257,0,7,8
2891500,2257,0,7,23
2891500,2257,0,7,11
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,5
2891500,2257,0,7,17
2891500,2257,0,7,5
2891500,2257,0,5,13
2891500,2257,0,5,13
2891500,2257,0,5,13
2891500,2257,0,7,2
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,5
2891500,2257,0,4,27
2891500,2257,0,5,17
2891500,2257,0,5,17
2891500,2257,0,6,26
2891500,2257,0,5,17
2891500,2257,0,7,1
2891500,2257,0,5,5
2891500,2257,0,6,26
2891500,2257,0,7,2
2891500,2257,0,5,13
2891500,2257,0,7,6
2891500,2257,1,5,17
2891500,2257,1,5,27
2891500,2257,0,4,20
2891500,2257,0,5,8
2891500,2257,0,7,8
2891500,2257,0,7,17
2891500,2257,0,5,7
2891500,2257,0,7,5
2891500,2257,1,7,2
2891500,2257,1,7,2
2891500,2257,0,6,23
2891500,2257,1,7,8
2891500,2257,1,7,8
2891500,2257,0,8,2
2891500,2257,0,4,27
2891500,2257,0,7,1
2891500,2257,0,5,8
2891500,2257,0,5,7
2891500,2257,0,5,8
2891500,2257,0,5,9
2891500,2257,0,5,5
2891500,2257,0,5,7
2891500,2257,0,5,25
2891500,2257,0,5,7
2891500,2257,0,5,17
2891500,2257,0,8,2
2891500,2257,0,8,2
2891500,2257,0,5,17
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,17
2891500,2257,0,5,27
2891500,2257,0,5,21
2891500,2257,0,5,17
2891500,2257,0,5,17
2891500,2257,0,5,19
2891500,2257,0,5,25
2891500,2257,0,5,17
2891500,2257,0,5,17
2891500,2257,0,5,17
2891500,2257,0,5,17
2891500,2257,0,6,10
2891500,2257,0,5,7
2891500,2257,0,6,25
2891500,2257,0,6,10
2891500,2257,0,8,2
2891500,2257,0,5,7
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,5,7
2891500,2257,0,8,2
2891500,2257,0,7,1
2891500,2257,0,5,5
2891500,2257,0,5,7
2891500,2257,0,5,9
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,8,9
2891500,2257,3,8,2
2891500,2257,0,5,17
2891500,2257,3,7,8
2891500,2257,3,5,7
2891500,2257,0,5,7
2891500,2257,0,5,7
2891500,2257,0,5,8
2891500,2257,0,7,6
2891500,2257,0,5,5
2891500,2257,0,5,7
2891500,2257,0,5,8
2891500,2257,0,5,8
2891500,2257,0,5,5
2891500,2257,0,5,7
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,8
2891500,2257,0,7,11
2891500,2257,0,7,8
2891500,2257,0,7,11
2891500,2257,0,7,6
2891500,2257,0,7,11
2891500,2257,0,7,5
2891500,2257,0,7,5
2891500,2257,0,7,5
2891500,2257,0,7,17
2891500,2257,0,7,11
2891500,2257,0,7,11
2891500,2257,0,7,11
2891500,2257,0,7,5
2891500,2257,0,7,6
2891500,2257,0,6,26
2891500,2257,0,5,25
2891500,2257,0,8,5
2891500,2257,0,7,8
2891500,2257,0,8,5
2891500,2257,0,7,23
2891500,2257,0,7,23
2891500,2257,0,7,24
2891500,2257,0,5,27
2891500,2257,0,5,7
2891500,2257,0,5,17
2891500,2257,0,5,8
2891500,2257,0,5,26
2891500,2257,0,7,8
2891500,2257,0,7,5
2891500,2257,0,5,7
2891500,2257,0,7,5
2891500,2257,0,5,27
2891500,2257,0,5,17
2891500,2257,0,5,21
2891500,2257,0,5,7
2891500,2257,0,5,21
2891500,2257,0,5,13
2891500,2257,0,5,5
2891500,2257,0,5,17
2891500,2257,0,5,5
2891500,2257,0,5,17
2891500,2257,0,5,27
2891500,2257,0,5,27
2891500,2257,0,5,27
2891500,2257,0,5,27
2891500,2257,0,5,7
2891500,2257,0,5,19
2891500,2257,0,5,17
2891500,2257,0,5,17
2891500,2257,0,7,5
2891500,2257,0,7,8
2891500,2257,0,5,8
2891500,2257,0,5,9
